Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c359","Unwind@1000c359","Global","undefined __stdcall Unwind@1000c359(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c361","Unwind@1000c361","Global","undefined __stdcall Unwind@1000c361(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c36f","Unwind@1000c36f","Global","undefined __stdcall Unwind@1000c36f(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c37d","Unwind@1000c37d","Global","undefined __stdcall Unwind@1000c37d(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c395","Unwind@1000c395","Global","undefined __stdcall Unwind@1000c395(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c39d","Unwind@1000c39d","Global","undefined __stdcall Unwind@1000c39d(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c3ab","Unwind@1000c3ab","Global","undefined __stdcall Unwind@1000c3ab(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c3b9","Unwind@1000c3b9","Global","undefined __stdcall Unwind@1000c3b9(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c3d1","Unwind@1000c3d1","Global","undefined __stdcall Unwind@1000c3d1(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c3e5","Unwind@1000c3e5","Global","undefined __stdcall Unwind@1000c3e5(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c3f9","Unwind@1000c3f9","Global","undefined __stdcall Unwind@1000c3f9(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c40d","Unwind@1000c40d","Global","undefined __stdcall Unwind@1000c40d(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c421","Unwind@1000c421","Global","undefined __stdcall Unwind@1000c421(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c42a","Unwind@1000c42a","Global","undefined __stdcall Unwind@1000c42a(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c435","Unwind@1000c435","Global","undefined __stdcall Unwind@1000c435(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c440","Unwind@1000c440","Global","undefined __stdcall Unwind@1000c440(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c44b","Unwind@1000c44b","Global","undefined __stdcall Unwind@1000c44b(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c455","Unwind@1000c455","Global","undefined __stdcall Unwind@1000c455(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c469","Unwind@1000c469","Global","undefined __stdcall Unwind@1000c469(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c471","Unwind@1000c471","Global","undefined __stdcall Unwind@1000c471(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c47f","Unwind@1000c47f","Global","undefined __stdcall Unwind@1000c47f(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c48d","Unwind@1000c48d","Global","undefined __stdcall Unwind@1000c48d(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c4a5","Unwind@1000c4a5","Global","undefined __stdcall Unwind@1000c4a5(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c4b7","Unwind@1000c4b7","Global","undefined __stdcall Unwind@1000c4b7(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c4bf","Unwind@1000c4bf","Global","undefined __stdcall Unwind@1000c4bf(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c4d1","Unwind@1000c4d1","Global","undefined __stdcall Unwind@1000c4d1(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c4d9","Unwind@1000c4d9","Global","undefined __stdcall Unwind@1000c4d9(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c4e1","Unwind@1000c4e1","Global","undefined __stdcall Unwind@1000c4e1(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c4e9","Unwind@1000c4e9","Global","undefined __stdcall Unwind@1000c4e9(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c4fd","Unwind@1000c4fd","Global","undefined __stdcall Unwind@1000c4fd(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c505","Unwind@1000c505","Global","undefined __stdcall Unwind@1000c505(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c50d","Unwind@1000c50d","Global","undefined __stdcall Unwind@1000c50d(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c515","Unwind@1000c515","Global","undefined __stdcall Unwind@1000c515(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c51d","Unwind@1000c51d","Global","undefined __stdcall Unwind@1000c51d(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c527","Unwind@1000c527","Global","undefined __stdcall Unwind@1000c527(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c539","Unwind@1000c539","Global","undefined __stdcall Unwind@1000c539(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c541","Unwind@1000c541","Global","undefined __stdcall Unwind@1000c541(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c549","Unwind@1000c549","Global","undefined __stdcall Unwind@1000c549(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c551","Unwind@1000c551","Global","undefined __stdcall Unwind@1000c551(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c55b","Unwind@1000c55b","Global","undefined __stdcall Unwind@1000c55b(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c563","Unwind@1000c563","Global","undefined __stdcall Unwind@1000c563(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c56b","Unwind@1000c56b","Global","undefined __stdcall Unwind@1000c56b(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c57d","Unwind@1000c57d","Global","undefined __stdcall Unwind@1000c57d(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c587","Unwind@1000c587","Global","undefined __stdcall Unwind@1000c587(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c59b","Unwind@1000c59b","Global","undefined __stdcall Unwind@1000c59b(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c5a6","Unwind@1000c5a6","Global","undefined __stdcall Unwind@1000c5a6(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c5b4","Unwind@1000c5b4","Global","undefined __stdcall Unwind@1000c5b4(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c5cc","Unwind@1000c5cc","Global","undefined __stdcall Unwind@1000c5cc(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c5de","Unwind@1000c5de","Global","undefined __stdcall Unwind@1000c5de(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c5e9","Unwind@1000c5e9","Global","undefined __stdcall Unwind@1000c5e9(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c5f7","Unwind@1000c5f7","Global","undefined __stdcall Unwind@1000c5f7(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c60f","Unwind@1000c60f","Global","undefined __stdcall Unwind@1000c60f(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c618","Unwind@1000c618","Global","undefined __stdcall Unwind@1000c618(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c622","Unwind@1000c622","Global","undefined __stdcall Unwind@1000c622(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c62c","Unwind@1000c62c","Global","undefined __stdcall Unwind@1000c62c(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c636","Unwind@1000c636","Global","undefined __stdcall Unwind@1000c636(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c64a","Unwind@1000c64a","Global","undefined __stdcall Unwind@1000c64a(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c653","Unwind@1000c653","Global","undefined __stdcall Unwind@1000c653(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c65d","Unwind@1000c65d","Global","undefined __stdcall Unwind@1000c65d(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c667","Unwind@1000c667","Global","undefined __stdcall Unwind@1000c667(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c671","Unwind@1000c671","Global","undefined __stdcall Unwind@1000c671(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c685","Unwind@1000c685","Global","undefined __stdcall Unwind@1000c685(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c68e","Unwind@1000c68e","Global","undefined __stdcall Unwind@1000c68e(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c698","Unwind@1000c698","Global","undefined __stdcall Unwind@1000c698(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c6a2","Unwind@1000c6a2","Global","undefined __stdcall Unwind@1000c6a2(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c6ac","Unwind@1000c6ac","Global","undefined __stdcall Unwind@1000c6ac(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c6c0","Unwind@1000c6c0","Global","undefined __stdcall Unwind@1000c6c0(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c6d3","Unwind@1000c6d3","Global","undefined __stdcall Unwind@1000c6d3(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c703","FUN_1000c703","Global","undefined __stdcall FUN_1000c703(void)","__stdcall","DEFAULT","false","false","","39","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000c72a","FUN_1000c72a","Global","undefined __stdcall FUN_1000c72a(void)","__stdcall","DEFAULT","false","false","","15","false"
